title,original_price,current_price,stock_status,url
Burst,$9.990,,,https://dementegames.cl/familiares/5973-burst.html
7 Wonders Dice,$29.990,,,https://dementegames.cl/duelos/5972-7-wonders-dice.html
Natural Killers,$24.990,$22.491,Oferta,https://dementegames.cl/familiares/5936-natural-killers.html
Trivia de Fútbol Universidad de Chile,$14.990,,,https://dementegames.cl/familiares/5933-trivia-de-futbol-universidad-de-chile.html
Trivia de Fútbol Colo-Colo,$14.990,,,https://dementegames.cl/familiares/5932-trivia-de-futbol-colo-colo.html
Star Wars Super Teams,$29.990,,,https://dementegames.cl/familiares/5924-star-wars-super-teams.html
All Aboard!,$9.990,$7.992,Oferta,https://dementegames.cl/familiares/5923-all-aboard.html
Arcs,$79.990,,,https://dementegames.cl/juegos-de-mesa/5913-arcs.html
Juego de Mesa Serpientes y Escaleras - Djeco (DJ05208),$14.990,$13.491,Oferta,https://dementegames.cl/infantiles/5843-juego-de-mesa-serpientes-y-escaleras-djeco-dj05208.html
El Pantano de Feya,$34.990,,,https://dementegames.cl/eurogames/5826-el-pantano-de-feya.html
Dewan,$37.990,,,https://dementegames.cl/eurogames/5824-dewan.html
¡Aventureros al Tren! Aurora Boreal,$44.990,$40.491,Oferta,https://dementegames.cl/familiares/5822-aventureros-al-tren-aurora-boreal.html
Kingdom legacy: Comerciantes,$9.990,$8.991,Oferta,https://dementegames.cl/solitarios/5809-kingdom-legacy-comerciantes.html
Kingdom Legacy: Tierras Lejanas,$24.990,,,https://dementegames.cl/solitarios/5807--kingdom-legacy-tierras-lejanas.html
Earthborne Rangers - Vivencias del Camino,$24.990,$22.491,Oferta,https://dementegames.cl/eurogames/5805-earthborne-rangers-vivencias-del-camino.html
Earthborne Rangers - Duplicador de cartas de Guardián,$56.990,$45.592,Oferta,https://dementegames.cl/eurogames/5803-earthborne-rangers-duplicador-de-cartas-de-guardian.html
Terraforming Mars - Paquete Promo Original,$9.990,$8.991,Oferta,https://dementegames.cl/juegos-de-mesa/5801-terraforming-mars-paquete-promo-original.html
Jardines de Té,$57.990,,,https://dementegames.cl/eurogames/5799-jardines-de-te.html
Cards vs Gravity Pro,$19.990,,,https://dementegames.cl/carrete/5795-cards-vs-gravity-pro.html
Colo-Colo 100 Años,$23.990,,,https://dementegames.cl/familiares/5793-colo-colo-100-anos.html
Link City,$21.990,,,https://dementegames.cl/cooperativos/5791-link-city.html
Rummi Clasic Travel,$16.990,,,https://dementegames.cl/clasicos/5787-rummi-clasic-travel.html
Rummi Clasic - 6 Jugadores,$34.990,,,https://dementegames.cl/clasicos/5786-rummi-clasic-6-jugadores.html
Rummi Clasic,$25.990,,,https://dementegames.cl/clasicos/5785-rummi-clasic.html
Robo Rally,$59.990,$53.991,Oferta,https://dementegames.cl/eurogames/5767-robo-rally.html
Earthborne Rangers,$119.990,$113.991,Oferta,https://dementegames.cl/eurogames/5766-earthborne-rangers.html
BrainBox Mascotas,$14.990,,,https://dementegames.cl/infantiles/5750-brainbox-mascotas.html
Telestrations Expansión 80's y 90's,$7.990,$7.191,Oferta,https://dementegames.cl/familiares/5722-telestrations-expansion-80-s-y-90-s.html
Dobble Dinosaurs,$14.990,$13.491,Oferta,https://dementegames.cl/familiares/5721-dobble-dinosaurs.html
