title,original_price,current_price,stock_status,url
Dixit - Nueva Edicion,$32.990,,,https://piedrabruja.cl/products/dixit-nueva-edicion
Dixit - Odyssey Refresh,$31.990,,,https://piedrabruja.cl/products/dixit-odyssey-refresh
Dominio de los Elementos,$19.990,,,https://piedrabruja.cl/products/dominio-de-los-elementos
Ring Toss Shot Game,$11.990,,,https://piedrabruja.cl/products/ring-toss-shot-game
Trivia Freak,$29.990,,,https://piedrabruja.cl/products/trivia-freak
Tank Up,$35.990,$29.990,Oferta,https://piedrabruja.cl/products/tank-up
Simon Microseries Black,$24.990,,,https://piedrabruja.cl/products/simon-microseries-black
Whispering Woods,$24.990,$21.990,Oferta,https://piedrabruja.cl/products/whispering-woods
Splendor Refresh,$34.990,,,https://piedrabruja.cl/products/splendor-refresh
Timeline - Twist Star Wars,$16.990,,,https://piedrabruja.cl/products/timeline-twist-star-wars
Hive Carbon,$49.990,,,https://piedrabruja.cl/products/hive-carbon
El Señor de los Anillos - Edición Aniversario,$37.990,,,https://piedrabruja.cl/products/el-senor-de-los-anillos-edicion-aniversario
Exit - El Legado del Profesor,$14.990,,,https://piedrabruja.cl/products/exit-el-legado-del-profesor
Maldita Palabrita,$15.990,,,https://piedrabruja.cl/products/maldita-palabrita
Dobble - Disney,$15.990,,,https://piedrabruja.cl/products/dobble-disney
Chromino - Smallbox,$16.990,,,https://piedrabruja.cl/products/chromino-smallbox
Dobble - 31 Minutos,$15.990,,,https://piedrabruja.cl/products/dobble-31-minutos
Survive The Island,$27.990,,,https://piedrabruja.cl/products/survive-the-island
Happy Little Dinosaurs - Los Peligros de la Pubertad,$12.990,$9.990,Oferta,https://piedrabruja.cl/products/happy-little-dinosaurs-los-peligros-de-la-pubertad
Dobble - Paw Patrol,$15.990,,,https://piedrabruja.cl/products/dobble-paw-patrol
Pulgas Locas,$21.990,,,https://piedrabruja.cl/products/pulgas-locas
Clue,$24.990,,,https://piedrabruja.cl/products/clue
Ajedrez de Madera,$15.990,,,https://piedrabruja.cl/products/ajedrez-de-madera
Canvas - Reflections,$19.990,,,https://piedrabruja.cl/products/canvas-reflections
Dune - Ixianos and Tleilaxu Expansion de Casas,$20.990,,,https://piedrabruja.cl/products/dune-ixianos-and-tleilaxu-expansion-de-casas
Zombicide - Undead or Alive Running Wild,$29.990,,,https://piedrabruja.cl/products/zombicide-undead-or-alive-running-wild
Dune - Traicion,$25.990,$19.990,Oferta,https://piedrabruja.cl/products/dune-traicion
Riverside,$19.990,$14.990,Oferta,https://piedrabruja.cl/products/riverside
Ankh Caja de Custodios,$39.990,,,https://piedrabruja.cl/products/ankh-caja-de-custodios
Century - Maravillas del Oriente,$34.990,,,https://piedrabruja.cl/products/century-maravillas-del-oriente
Monopoly - Boba Fett,$29.990,,,https://piedrabruja.cl/products/monopoly-boba-fett
¡Campeones!,$21.990,,,https://piedrabruja.cl/products/campeones
Tokaido,$39.990,,,https://piedrabruja.cl/products/tokaido
The Mind - Soulmates,$21.990,,,https://piedrabruja.cl/products/the-mind-soulmates
¡Toma 6! - Edición 30 Aniversario,$21.990,,,https://piedrabruja.cl/products/toma-6-edicion-30-aniversario
Epic Encounters - Tower of the Lich Empress,$49.990,,,https://piedrabruja.cl/products/epic-encounters-tower-of-the-lich-empress
Splendor Duel,$22.990,,,https://piedrabruja.cl/products/splendor-duel
Twister,$21.990,,,https://piedrabruja.cl/products/twister-hasbro
Jenga Clasico,$16.990,,,https://piedrabruja.cl/products/jenga-clasico
¿Adivina Quién?,$21.990,,,https://piedrabruja.cl/products/adivina-quien-nuevo
Ubuntu - Cartas para conocerse - Fika,$32.990,,,https://piedrabruja.cl/products/fika
Ubuntu - Cartas para Conectar - Familia y Amigos,$32.990,,,https://piedrabruja.cl/products/cartas-para-conectar-familia-y-amigos
Timeline - Twist Pop Culture,$13.990,,,https://piedrabruja.cl/products/timeline-twist-pop-culture
Timeline - Twist,$16.990,,,https://piedrabruja.cl/products/timeline-twist
Toma 11,$12.990,,,https://piedrabruja.cl/products/toma-11
Cortex Challenge - Kids Disney,$16.990,$13.990,Oferta,https://piedrabruja.cl/products/cortex-challenge-kids-disney
Exit Kids - Acertijos en la Jungla,$14.990,,,https://piedrabruja.cl/products/exit-kids-acertijos-en-la-jungla
Exit - La Desaparición de Sherlock Holmes,$14.990,,,https://piedrabruja.cl/products/exit-la-desaparicion-de-sherlock-holmes
Taco Gatito Pizza,$11.990,,,https://piedrabruja.cl/products/taco-gatito-pizza
Block Block Burrito,$19.990,,,https://piedrabruja.cl/products/block-block-burrito
Happy Little Dinosaurs - Citas Desastrosas,$12.990,,,https://piedrabruja.cl/products/happy-little-dinosaurs-citas-desastrosas
Happy Little Dinosaurs,$21.990,,,https://piedrabruja.cl/products/happy-little-dinosaurs
HINT Pocket,$7.990,,,https://piedrabruja.cl/products/hint-pocket
Exploding Kittens - El Bien Contra el Mal,$22.990,,,https://piedrabruja.cl/products/exploding-kittens-el-bien-contra-el-mal
Criaturas de las Sombras,$32.990,,,https://piedrabruja.cl/products/criaturas-de-las-sombras
Unstable Unicorns Para Niños,$14.990,,,https://piedrabruja.cl/products/unstable-unicorns-para-ninos
La Resistencia,$19.990,,,https://piedrabruja.cl/products/la-resistencia
Catan - El Juego de Cartas,$10.990,,,https://piedrabruja.cl/products/catan-el-juego-de-cartas
Dixit - Disney,$34.990,,,https://piedrabruja.cl/products/dixit-disney
Random Card Generator (RCG),$15.990,,,https://piedrabruja.cl/products/rcg
Kawarimi,$15.990,$9.990,Oferta,https://piedrabruja.cl/products/kawarimi
The Game Rapido y Simple,$12.990,,,https://piedrabruja.cl/products/the-game-rapido-y-simple
Sagrada - Expansión para 5-6 jugadores,$27.990,,,https://piedrabruja.cl/products/sagrada-expansion-para-5-6-jugadores
Niebla en Carcassonne,$32.990,,,https://piedrabruja.cl/products/niebla-en-carcassone
Concept Kids - Animales,$24.990,,,https://piedrabruja.cl/products/concept-kids-animales
Jungle Speed Eco,$17.990,,,https://piedrabruja.cl/products/jungle-speed-eco
Namiji,$39.990,$34.990,Oferta,https://piedrabruja.cl/products/namiji
Azul - Master Chocolatier,$44.990,,,https://piedrabruja.cl/products/azul-master-chocolatier
Bienvenido de nuevo a la Mazmorra,$12.990,,,https://piedrabruja.cl/products/bienvenido-de-nuevo-a-la-mazmorra
Vampire: Rivals - Expansión Sangre y Alquimia,$34.990,,,https://piedrabruja.cl/products/vampire-rivals-expansion-sangre-y-alquimia
Vampire: Rivals,$49.990,,,https://piedrabruja.cl/products/vampire-rivals
Dobble - Connect,$14.990,,,https://piedrabruja.cl/products/dobble-connect
Zombie Kittens,$20.990,,,https://piedrabruja.cl/products/zombie-kittens
¡Aventureros al Tren! - El Corazón de África,$26.990,,,https://piedrabruja.cl/products/aventureros-al-tren-el-corazon-de-africa
Twilight Inscription,$62.990,,,https://piedrabruja.cl/products/twilight-inscription
Rock Paper Wizard,$22.990,,,https://piedrabruja.cl/products/d-d-rock-paper-wizard
¡Aventureros al Tren! - Polonia,$21.990,,,https://piedrabruja.cl/products/aventureros-al-tren-polonia
Baraja de Armas 5e Cartas,$12.990,,,https://piedrabruja.cl/products/d-d-cartas-de-armas-piedrabruja
Virus,$19.990,,,https://piedrabruja.cl/products/virus
Valle De Los Vikingos,$26.990,$19.000,Oferta,https://piedrabruja.cl/products/valle-de-los-vikingos
Unstable Unicorns - Unicornios de Leyenda,$14.990,,,https://piedrabruja.cl/products/unstable-unicorns-unicornios-de-leyenda
Unstable Unicorns - Dragones,$14.990,,,https://piedrabruja.cl/products/unstable-unicorns-dragones
Unstable Unicorns - Aventuras,$14.990,,,https://piedrabruja.cl/products/unstable-unicorns-aventuras
Unstable Unicorns - Apocalipsis Irisado,$14.990,,,https://piedrabruja.cl/products/unstable-unicorns-apocalipsis-irisado
Unstable Unicorns - NSFW,$24.990,,,https://piedrabruja.cl/products/unstable-unicorns-nsfw
Unstable Unicorns,$21.990,,,https://piedrabruja.cl/products/jdm-unstable-unicorns-base-espanol
Tranvía Mortal Expansión Vías + Modificadores,$19.990,,,https://piedrabruja.cl/products/tranvia-mortal-expansion-vias-modificadores
Toma 6,$12.990,,,https://piedrabruja.cl/products/toma-6
Time's Up! - Party,$19.990,$14.990,Oferta,https://piedrabruja.cl/products/times-up-party
Time's Up! - Harry Potter,$15.990,,,https://piedrabruja.cl/products/times-up-harry-potter
Throw Throw - Avocado,$24.990,,,https://piedrabruja.cl/products/throw-throw-avocado
The Mind - Xtreme,$12.990,,,https://piedrabruja.cl/products/the-mind-xtreme
The Mind,$12.990,,,https://piedrabruja.cl/products/the-mind
The Game Cara a Cara,$10.990,,,https://piedrabruja.cl/products/the-game-cara-a-cara
The Game,$12.990,,,https://piedrabruja.cl/products/the-game
Taco Revés Cabra Queso Pizza,$11.990,,,https://piedrabruja.cl/products/taco-reves-cabra-queso-pizza
Taco Gorro Torta Caja Pizza,$11.990,,,https://piedrabruja.cl/products/jdm-taco-gorro-torta-caja-pizza
Taco Gato Cabra Queso Pizza,$11.990,,,https://piedrabruja.cl/products/taco-gato-cabra-queso-pizza
Sushi Go - Party,$22.990,,,https://piedrabruja.cl/products/jdm-sushi-go-party
Story Cubes - Harry Potter en Blister,$12.990,,,https://piedrabruja.cl/products/story-cubes-blister-harry-potter
Story Cubes - Clásico,$11.990,,,https://piedrabruja.cl/products/story-cubes-clasico
Similo Fábulas,$9.990,,,https://piedrabruja.cl/products/similo-fabulas
Saboteur 2,$12.990,,,https://piedrabruja.cl/products/saboteur-2
Robots,$10.000,,,https://piedrabruja.cl/products/robots
Rhino Hero Super Battle,$32.990,,,https://piedrabruja.cl/products/rhino-hero-super-battle
Refumanyi - Fumanyi 2,$12.990,,,https://piedrabruja.cl/products/refumanyi-fumanyi-2
Patchwork - Andina,$19.990,,,https://piedrabruja.cl/products/patchwork-andina
Patchwork,$14.990,,,https://piedrabruja.cl/products/patchwork
Pandemic,$34.990,,,https://piedrabruja.cl/products/pandemic-espanol
Munchkin,$25.990,,,https://piedrabruja.cl/products/munchkin
Mis Primeros Juegos - El Tobogán Arco Iris,$26.000,,,https://piedrabruja.cl/products/mis-primeros-juegos-el-tobogan-arco-iris
Mazescape - Cryo – C,$9.990,,,https://piedrabruja.cl/products/mazescape-cryo-c
Mazescape Kids - Hipnos,$9.990,,,https://piedrabruja.cl/products/mazescape-kids-hipnos
Marvel Crisis Protocol - Juego de miniaturas - Core Set,$84.990,,,https://piedrabruja.cl/products/marvel-crisis-protocol-miniatures-game-core-set
Mal Trago,$15.990,,,https://piedrabruja.cl/products/rlg-mal-trago
Los Odiosos 7,$12.990,,,https://piedrabruja.cl/products/los-odiosos-7
Llama,$12.990,,,https://piedrabruja.cl/products/llama
La Polilla Tramposa,$15.990,,,https://piedrabruja.cl/products/la-polilla-tramposa
La Isla Prohibida,$24.990,,,https://piedrabruja.cl/products/la-isla-prohibida
La Asamblea del Mal,$14.990,$9.990,Oferta,https://piedrabruja.cl/products/la-asamblea-del-mal
Illusion,$12.990,,,https://piedrabruja.cl/products/illusion
Hombres Lobo de Castronegro,$9.990,$8.990,Oferta,https://piedrabruja.cl/products/jdm-hombres-lobo-de-castronegro-base-espanol
HINT,$21.990,,,https://piedrabruja.cl/products/hint-espanol
Fumanyi,$12.990,,,https://piedrabruja.cl/products/fumanyi
Fantasma Blitz,$19.990,,,https://piedrabruja.cl/products/fantasma-blitz
Exploding Kittens - Streaking Kittens,$9.990,,,https://piedrabruja.cl/products/exploding-kittens-streaking-kittens-espanol
Exploding Kittens - Recetas del Desastre,$29.990,,,https://piedrabruja.cl/products/exploding-kittens-recetas-del-desastre
Exploding Kittens - Barking Kittens Expansión,$15.990,,,https://piedrabruja.cl/products/jdm-exploding-kittens-barking-kittens-espanol
Exploding Kittens - NSFW,$19.990,,,https://piedrabruja.cl/products/exploding-kittens-nsfw
Exploding Kittens,$20.990,,,https://piedrabruja.cl/products/exploding-kittens-espanol
Exit - Robo en el Misisipi,$14.990,,,https://piedrabruja.cl/products/exit-robo-en-el-misisipi
Exit - La Estación Polar,$14.990,,,https://piedrabruja.cl/products/exit-la-estacion-polar
Exit - La casa de los enigmas,$14.990,,,https://piedrabruja.cl/products/jdm-exit-la-casa-de-los-enigmas
Exit - El Tesoro Hundido,$14.990,,,https://piedrabruja.cl/products/jdm-exit-el-tesoro-hundido
Exit - La Tumba del Faraon,$14.990,,,https://piedrabruja.cl/products/exit-la-tumba-del-faraon
Exit - La Mansion Siniestra,$14.990,,,https://piedrabruja.cl/products/exit-la-mansion-siniestra
El Monstruo de Colores,$29.990,,,https://piedrabruja.cl/products/el-monstruo-de-colores
Doggy Style - 31 Minutos,$14.990,,,https://piedrabruja.cl/products/doggy-style-juego-de-mesa
Dobble - Harry Potter,$16.990,$12.990,Oferta,https://piedrabruja.cl/products/dobble-harry-potter
Dobble - Formas y Números,$12.990,$9.990,Oferta,https://piedrabruja.cl/products/dobble-formas-y-numeros
Dobble - en blister,$10.990,,,https://piedrabruja.cl/products/dobble-blister-eco
Dobble - Base,$13.990,,,https://piedrabruja.cl/products/dobble
Dixit - Origins,$19.990,,,https://piedrabruja.cl/products/dixit-origins
Dixit - Mirrors,$19.990,,,https://piedrabruja.cl/products/dixit-mirrors
Dixit - Journey,$21.990,,,https://piedrabruja.cl/products/dixti-journey
Dixit - Harmonies,$19.990,,,https://piedrabruja.cl/products/dixit-harmonies
Dixit - Daydreams,$19.990,,,https://piedrabruja.cl/products/dixit-daydreams
Dixit - Quest,$19.990,,,https://piedrabruja.cl/products/dixit-quest-espansion
Evergreen,$49.990,,,https://piedrabruja.cl/products/evergreen
Curao' Volao' o Weón,$21.990,,,https://piedrabruja.cl/products/curao-volao-o-weon
Cortex Kids,$14.990,,,https://piedrabruja.cl/products/cortex-kids
Cortex Challenge 3,$14.990,,,https://piedrabruja.cl/products/cortex-challenge-3
Cortex Challenge,$14.990,,,https://piedrabruja.cl/products/jdm-cortex-challenge-espanol
Corruptia,$20.990,,,https://piedrabruja.cl/products/corruptia
Con eso no se jode - Edición morboluxe,$31.990,,,https://piedrabruja.cl/products/con-eso-no-se-jode-edicion-morboluxe
Con eso no se jode,$12.990,,,https://piedrabruja.cl/products/con-eso-no-se-jode
Colt Express,$32.990,,,https://piedrabruja.cl/products/colt-express
Código Secreto - Duo,$24.990,,,https://piedrabruja.cl/products/juego-de-mesa-codigo-secreto-duo
Coatl,$39.990,$29.990,Oferta,https://piedrabruja.cl/products/coatl
Catan - Navegantes Exp 5-6 Jugadores,$27.990,,,https://piedrabruja.cl/products/navegantes-de-catan-expansion-para-5-6-jugadores
Catan - Mercaderes y Bárbaros Exp 5-6 Jug,$24.990,,,https://piedrabruja.cl/products/catan-mercaderes-y-barbaros-exp-5-6-jug
Catan - Mercaderes y Bárbaros de Catan,$36.000,,,https://piedrabruja.cl/products/jdm-catan-mercaderes-y-barbaros-de-catan
Catan - Expansión Piratas y Exploradores,$39.990,,,https://piedrabruja.cl/products/juego-de-mesa-expansion-catan-piratas-y-exploradores-de-catan
Catan - El Duelo,$22.990,,,https://piedrabruja.cl/products/catan-el-duelo
Catan - Ciudades y Caballeros Exp. 5-6 Jugadores,$25.990,,,https://piedrabruja.cl/products/catan-ciudades-y-caballeros-exp-5-6-jugadores
Catan - Ciudades y Caballeros de Catan,$35.990,,,https://piedrabruja.cl/products/catan-ciudades-y-caballeros-de-catan
Catan Basico,$34.990,,,https://piedrabruja.cl/products/catan-basico
Carcassonne - 2a Edición,$29.990,,,https://piedrabruja.cl/products/carcassonne-basico-2da-edicion
BrainBox - Harry Potter,$14.990,,,https://piedrabruja.cl/products/brainbox-harry-potter
BrainBox - El Mundo,$14.990,,,https://piedrabruja.cl/products/brainbox-el-mundo
BrainBox - Animales,$14.990,,,https://piedrabruja.cl/products/brainbox-animales
Azul - Pabellón Acristalado,$14.990,,,https://piedrabruja.cl/products/azul-pabellon-acristalado
Azul - Mosaico de cristal,$14.990,$12.990,Oferta,https://piedrabruja.cl/products/azul-mosaico-de-cristal
Azul - Jardín de la Reina,$44.990,,,https://piedrabruja.cl/products/azul-jardin-de-la-reina
7 Wonders - Duel,$26.990,,,https://piedrabruja.cl/products/7-wonders-duel
¿Quién fue?,$12.990,,,https://piedrabruja.cl/products/quien-fue
¡Aventureros al Tren! - Europa,$44.990,,,https://piedrabruja.cl/products/aventureros-al-tren-europa-espanol
¡Aventureros al Tren! - El Primer Viaje,$31.990,,,https://piedrabruja.cl/products/aventureros-al-tren-el-primer-viaje
¡Aventureros al Tren!,$44.990,,,https://piedrabruja.cl/products/aventureros-al-tren-espanol
