title,original_price,current_price,stock_status,url
Unstable Unicorns: Unicornios De Leyenda Paquete De Expansión,$ 12.990,,,https://www.cardgame.cl/product/unstable-unicorns-unicornios-de-leyenda-paquete-de-expansion
Where Is That ? Sudamérica,$ 12.990,,,https://www.cardgame.cl/product/where-is-that-sudamerica
¡Toma 11!,$ 12.990,,,https://www.cardgame.cl/product/toma-11
¡Toma 6!,$ 12.990,,,https://www.cardgame.cl/product/toma-6
¿Quién Fue?,$ 12.990,,,https://www.cardgame.cl/product/quien-fue
Uno Party! Grande,$ 12.990,,,https://www.cardgame.cl/product/uno-party-grande
5 Torres,$ 12.990,,,https://www.cardgame.cl/product/5-torres
Kingdomino Duel,$ 13.990,,,https://www.cardgame.cl/product/kingdomino-duel
París Eiffel,$ 13.990,,,https://www.cardgame.cl/product/paris-eiffel
Rhino Hero,$ 13.990,,,https://www.cardgame.cl/product/rhino-hero
Timeline Twist Pop Culture,$ 13.990,,,https://www.cardgame.cl/product/timeline-twist-pop-culture
Unicornio Destello: Bingo Chispeante,$ 13.990,,,https://www.cardgame.cl/product/unicornio-destello-bingo-chispeante
¡Aventureros Al Tren! New York,$ 14.990,,,https://www.cardgame.cl/product/aventureros-al-tren-new-york
Azul: Expansión Mosaico De Cristal,$ 14.990,,,https://www.cardgame.cl/product/azul-expansion-mosaico-de-cristal
Azul: Pabellón Acristalado (Expansión),$ 14.990,,,https://www.cardgame.cl/product/azul-pabellon-acristalado-expansion
Doggy Style,$ 14.990,,,https://www.cardgame.cl/product/doggy-style
La Feria De Las Pulgas De Titirilquén,$ 14.990,,,https://www.cardgame.cl/product/la-feria-de-las-pulgas-de-titirilquen
Ranking Top,$ 14.990,,,https://www.cardgame.cl/product/ranking-top
Tulio Lulo Lana Tarro Patana,$ 14.990,,,https://www.cardgame.cl/product/tulio-lulo-lana-tarro-patana
Black Stories: Sexo Y Crimines,$ 14.990,,,https://www.cardgame.cl/product/black-stories-sexo-y-crimines
Brain Box Dinosaurios,$ 14.990,,,https://www.cardgame.cl/product/brain-box-dinosaurios
Brain Box Fútbol,$ 14.990,,,https://www.cardgame.cl/product/brain-box-futbol
BrainBox Animales,$ 14.990,,,https://www.cardgame.cl/product/brainbox-animales
Brainbox El Mundo,$ 14.990,,,https://www.cardgame.cl/product/brainbox-el-mundo
BrainBox Erase Una Vez,$ 14.990,,,https://www.cardgame.cl/product/brainbox-erase-una-vez
BrainBox Imágenes,$ 14.990,,,https://www.cardgame.cl/product/brainbox-imagenes
Brainbox Mascotas,$ 14.990,,,https://www.cardgame.cl/product/brainbox-mascotas
Carcassonne Colinas Y Ovejas,$ 14.990,,,https://www.cardgame.cl/product/carcassonne-colinas-y-ovejas
