title,original_price,current_price,stock_status,url
Star Wars Unlimited – Leyendas de la Fuerza Caja de sobres,$120.000,,,https://mirzu.cl/tcg-star-wars-unlimited/star-wars-unlimited-leyendas-de-la-fuerza-caja-de-sobres/
Star Wars Unlimited – Leyendas de la Fuerza Sobres,$5.000,,,https://mirzu.cl/tcg-star-wars-unlimited/star-wars-unlimited-leyendas-de-la-fuerza-sobres/
Star Wars Unlimited – Mazos de presentación (Darth Maul),$25.000,,,https://mirzu.cl/tcg-star-wars-unlimited/star-wars-unlimited-mazos-de-presentacion-darth-maul/
Star Wars Unlimited – Mazos de presentación (Qui-Gon Jinn),$25.000,,,https://mirzu.cl/tcg-star-wars-unlimited/star-wars-unlimited-mazos-de-presentacion-qui-gon-jinn/
Star Wars Unlimited – Mazos de presentación (Han Solo),$25.000,,,https://mirzu.cl/tcg-star-wars-unlimited/star-wars-unlimited-mazos-de-presentacion-han-solo/
Happy Mochi – Clutch Box,$12.000,,,https://mirzu.cl/juegos-de-mesa/happy-mochi-clutch-box/
Happy Salmon,$13.000,,,https://mirzu.cl/juegos-de-mesa/happy-salmon/
Marvel Champions: Agentes de S.H.I.E.L.D,$40.000,,,https://mirzu.cl/lcg/marvel-champions-agentes-de-s-h-i-e-l-d/
Arkham Horror LCG: La Ciudad Sumergida expansión de campaña,$70.000,,,https://mirzu.cl/lcg-arkham-horror/arkham-horror-lcg-la-ciudad-sumergida-expansion-de-campana/
Star Wars Unlimited – Mazos de presentación (Boba Fett),$25.000,,,https://mirzu.cl/tcg-star-wars-unlimited/star-wars-unlimited-mazos-de-presentacion/
Star Wars Unlimited – Jump to Lightspeed Sobres,$5.000,,,https://mirzu.cl/tcg-star-wars-unlimited/star-wars-unlimited-jump-to-lightspeed-sobres/
Star Wars Unlimited – Jump to Lightspeed Caja de sobres,$120.000,,,https://mirzu.cl/tcg-star-wars-unlimited/star-wars-unlimited-jump-to-lightspeed-caja-de-sobres/
Just One,$23.000,,,https://mirzu.cl/juegos-de-mesa/just-one/
Frosthaven Removable Stickers (juego base),$16.000,,,https://mirzu.cl/juegos-de-mesa/frosthaven-removable-stickers-juego-base/
La Comunidad del Anillo: El juego de bazas,$22.000,,,https://mirzu.cl/juegos-de-mesa/la-comunidad-del-anillo-el-juego-de-bazas/
Happy City,$17.000,,,https://mirzu.cl/juegos-de-mesa/happy-city/
Bonsai,$38.000,,,https://mirzu.cl/juegos-de-mesa/bonsai/
Frosthaven,$250.000,,,https://mirzu.cl/juegos-de-mesa/frosthaven/
Sunrise Lane,$35.000,,,https://mirzu.cl/juegos-de-mesa/sunrise-lane/
Río de Oro,$50.000,,,https://mirzu.cl/juegos-de-mesa/rio-de-oro/
Play HIT,$25.000,,,https://mirzu.cl/juegos-de-mesa/play-hit/
Patchwork Décimo Aniversario,$24.000,,,https://mirzu.cl/juegos-de-mesa/patchwork-decimo-aniversario/
Dobble Lilo y Stitch,$16.000,,,https://mirzu.cl/juegos-de-mesa/dobble-lilo-y-stitch/
Marvel Champions: Magneto,$16.000,,,https://mirzu.cl/lcg/marvel-champions-magneto/
Stratego Original,$33.000,,,https://mirzu.cl/juegos-de-mesa/stratego-original/
Arkham Horror LCG: La Conspiración de Innsmouth exp. campaña,$70.000,,,https://mirzu.cl/lcg-arkham-horror/arkham-horror-lcg-la-conspiracion-de-innsmouth-exp-campana/
Unlock! Miniaventuras – Máscara Roja,$7.000,,,https://mirzu.cl/juegos-de-carta/unlock-miniaventuras-mascara-roja/
Unlock! Miniaventuras – Asesinato en Birmingham,$7.000,,,https://mirzu.cl/juegos-de-carta/unlock-miniaventuras-asesinato-en-birmingham/
Star Realms – Escenarios,$3.000,,,https://mirzu.cl/juegos-de-carta/star-realms-escenarios/
Star Realms – Alerta Máxima,$10.000,,,https://mirzu.cl/juegos-de-carta/star-realms-alerta-maxima/
Hero Realms: La Perdición de Thandar,$15.000,,,https://mirzu.cl/juegos-de-carta/hero-realms-la-perdicion-de-thandar/
Hero Realms: La Aldea Perdida,$16.000,,,https://mirzu.cl/juegos-de-carta/hero-realms-la-aldea-perdida/
Regicide,$10.000,,,https://mirzu.cl/juegos-de-mesa/regicide/
Galaxy Trucker Expansion: Bocinas en el Espacio,$30.000,,,https://mirzu.cl/juegos-de-mesa/galaxy-trucker-expansion-bocinas-en-el-espacio/
Carcassonne: Niebla en Carcassonne,$30.000,,,https://mirzu.cl/cooperativo/carcassonne-niebla-en-carcassonne/
Mazescape Kids: Hipnos,$10.000,,,https://mirzu.cl/uncategorized/mazescape-kids-hipnos/
Mazescape: Cryo – C,$10.000,,,https://mirzu.cl/uncategorized/mazescape-cryo-c/
UPSTREAM,$25.000,,,https://mirzu.cl/juegos-de-mesa/upstream/
Skull King (2da Ed.),$20.500,,,https://mirzu.cl/juegos-de-mesa/skull-king-2da-ed/
Tavernas de Valfonda,$45.000,,,https://mirzu.cl/juegos-de-mesa/tavernas-de-valfonda/
Carcassonne Big Box,$61.000,,,https://mirzu.cl/juegos-de-mesa/carcassonne-big-box/
Cities,$26.000,,,https://mirzu.cl/juegos-de-mesa/cities/
MindBug: Más Allá Evolución,$25.000,,,https://mirzu.cl/juegos-de-mesa/mindbug-mas-alla-evolucion/
Mind Bug: Más Allá Eternidad,$23.000,,,https://mirzu.cl/juegos-de-mesa/mind-bug-mas-alla-eternidad/
Lords of Waterdeep: Scoundrels of Skullport (Ingles),$46.000,,,https://mirzu.cl/juegos-de-mesa/lords-of-waterdeep-scoundrels-of-skullport-ingles/
Lords of Waterdeep (Ingles),$60.000,,,https://mirzu.cl/juegos-de-mesa/lords-of-waterdeep-ingles/
Panic Lab,$15.000,,,https://mirzu.cl/juegos-de-mesa/panic-lab/
Taco Revés Cabra Queso Pizza,$12.000,,,https://mirzu.cl/juegos-de-mesa/taco-reves-cabra-queso-pizza/
Tulio Lulo Lana Tarro Patana 31 Minutos,$15.000,,,https://mirzu.cl/juegos-de-mesa/tulio-lulo-lana-tarro-patana-31-minutos/
Castle Ravenloft (Ingles),$80.000,,,https://mirzu.cl/cooperativo/castle-ravenloft-ingles/
"Catan, El juego de cartas",$11.000,,,https://mirzu.cl/juegos/catan-el-juego-de-cartas/
Guerra del Anillo: El Juego de Cartas,$50.000,,,https://mirzu.cl/competitivo/guerra-del-anillo-el-juego-de-cartas/
Belfort Edicion Limitada,$60.000,,,https://mirzu.cl/juegos-de-mesa/belfort-edicion-limitada/
Fundas Estandar (66 x 91) GG Prime Sleeves – Dark Gray (100),$7.500,,,https://mirzu.cl/accesorios/fundas-estandar-66-x-91-gg-prime-sleeves-dark-gray-100/
Fundas Estandar (66 x 91) GG Prime Sleeves – Purple (100),$7.500,,,https://mirzu.cl/accesorios/fundas-estandar-66-x-91-gg-prime-sleeves-purple-100/
Fundas Estandar (66 x 91) GG Prime Sleeves – Green (100),$7.500,,,https://mirzu.cl/accesorios/fundas-estandar-66-x-91-gg-prime-sleeves-green-100/
Unlock! Supernatural Adventures,$30.000,,,https://mirzu.cl/juegos-de-mesa/unlock-supernatural-adventures/
Splendor Refresh,$35.000,,,https://mirzu.cl/juegos-de-mesa/splendor-refresh/
Dominio de los Elementos,$20.000,,,https://mirzu.cl/juegos-de-mesa/dominio-de-los-elementos/
5 Minute Dungeon: ¡Maldición! ¡Otra vez no!,$23.000,,,https://mirzu.cl/cooperativo/5-minute-dungeon-maldicion-otra-vez-no/
Star Wars: The Deckbuilding Game – Clone Wars,$38.000,,,https://mirzu.cl/juegos-de-mesa/star-wars-the-deckbuilding-game-clone-wars/
Marvel Champions: Nightcrawler,$16.000,,,https://mirzu.cl/lcg/marvel-champions-nightcrawler/
El Señor de los Anillos: Duelo por la Tierra Media,$30.000,,,https://mirzu.cl/juegos-de-mesa/el-senor-de-los-anillos-duelo-por-la-tierra-media/
Star Wars Unlimited – Twilight of the Republic Sobres,$5.000,,,https://mirzu.cl/tcg-star-wars-unlimited/star-wars-unlimited-twilight-of-the-republic-sobres/
Star Wars Unlimited – Twilight of the Republic Caja de sobres,$120.000,,,https://mirzu.cl/tcg-star-wars-unlimited/star-wars-unlimited-twilight-of-the-republic-caja-de-sobres/
Star Wars Unlimited – Twilight of the Republic set de inicio,$35.000,,,https://mirzu.cl/tcg-star-wars-unlimited/star-wars-unlimited-twilight-of-the-republic-set-de-inicio/
