title,original_price,current_price,stock_status,url
Guerra del Anillo: El Juego de Cartas,$44.990,,,https://www.jugones.cl/productos/186-Guerra_del_Anillo_El_Juego_de_Cartas
Las aventuras de Robin Hood,$44.990,,,https://www.jugones.cl/productos/182-Las_aventuras_de_Robin_Hood
Azul,$39.990,,,https://www.jugones.cl/productos/44-Azul
Aventureros Al Tren: UK & Pennsylvania,$37.990,,,https://www.jugones.cl/productos/68-Aventureros_Al_Tren_UK_Pennsylvania
Catan: Navegantes,$35.990,,,https://www.jugones.cl/productos/54-Catan_Navegantes
Agricola: Animales en la Granja,$34.990,$29.990,Oferta,https://www.jugones.cl/productos/29-Agricola_Animales_en_la_Granja
Dodo,$34.990,,,https://www.jugones.cl/productos/161-Dodo
Fila Filo,$34.990,,,https://www.jugones.cl/productos/190-Fila_Filo
Unlock!: Escape Adventures,$31.990,,,https://www.jugones.cl/productos/106-Unlock_Escape_Adventures
Unlock!: Legendary Adventures,$31.990,,,https://www.jugones.cl/productos/105-Unlock_Legendary_Adventures
Paradice,$33.990,,,https://www.jugones.cl/productos/183-Paradice
Agricola Bosques y Cenegales,$29.990,,,https://www.jugones.cl/productos/42-Agricola_Bosques_y_Cenegales
Laberinto Mágico,$32.990,,,https://www.jugones.cl/productos/187-
7 Wonders: Armada,$31.990,,,https://www.jugones.cl/productos/141-7_Wonders_Armada
Catan Junior (Trilingue),$29.990,,,https://www.jugones.cl/productos/204-Catan_Junior_Trilingue
King of tokyo origins,$26.990,,,https://www.jugones.cl/productos/250-King_of_tokyo_origins
Get on Board New York & London,$24.990,,,https://www.jugones.cl/productos/238-Get_on_Board_New_York_London
Get On Board: Paris & Roma,$26.990,,,https://www.jugones.cl/productos/227-Get_On_Board_Paris_Roma
Catan: Navegantes de Catan Exp. 5-6 Jug.,$24.990,,,https://www.jugones.cl/productos/203-Catan_Navegantes_de_Catan_Exp_5_6_Jug
Carcassonne (2ed),$24.990,,,https://www.jugones.cl/productos/49-Carcassonne_2ed
Catan El Duelo,$24.990,,,https://www.jugones.cl/productos/245-Catan_El_Duelo
Catan: Mercaderes y Barbaros Exp. 5-6 Jugadores,$24.990,$19.990,Oferta,https://www.jugones.cl/productos/53-Catan_Mercaderes_y_Barbaros_Exp_5_6_Jugadores
Hanabi ¡Qué Espectáculo!,$24.990,,,https://www.jugones.cl/productos/103-
Silk,$24.990,,,https://www.jugones.cl/productos/196-Silk
Telestrations,$24.990,,,https://www.jugones.cl/productos/207-Telestrations
Telestrations After Dark,$24.990,,,https://www.jugones.cl/productos/208-Telestrations_After_Dark
Catan Expansión 5-6 Jugadores,$23.990,,,https://www.jugones.cl/productos/51-
The white castle Matcha,$19.990,,,https://www.jugones.cl/productos/248-The_white_castle_Matcha
Happy Bunny,$18.990,,,https://www.jugones.cl/productos/205-Happy_Bunny
Superfly (Español),$17.990,,,https://www.jugones.cl/productos/206-
Dobble Disney princess,$15.990,,,https://www.jugones.cl/productos/234-Dobble_Disney_princess
Cortex Challenge,$14.990,,,https://www.jugones.cl/productos/57-Cortex_Challenge
Exit Kids: Acertijos en la Jungla,$14.990,,,https://www.jugones.cl/productos/228-Exit_Kids_Acertijos_en_la_Jungla
Exit: La Desaparición de Sherlock Holmes,$14.990,,,https://www.jugones.cl/productos/229-
Mind Bug,$14.990,,,https://www.jugones.cl/productos/220-Mind_Bug
Dobble,$12.990,,,https://www.jugones.cl/productos/191-Dobble
Fantasma Blitz,$13.490,,,https://www.jugones.cl/productos/258-Fantasma_Blitz
Dungeon Raiders,$11.990,,,https://www.jugones.cl/productos/247-Dungeon_Raiders
Exit: El Cementerio de las Tinieblas,$12.990,,,https://www.jugones.cl/productos/109-Exit_El_Cementerio_de_las_Tinieblas
Exit: El señor de los anillos,$12.990,,,https://www.jugones.cl/productos/181-
Exit: La Cabaña Abandonada,$12.990,,,https://www.jugones.cl/productos/110-
Exit: Muerte en el Orient Express,$12.990,,,https://www.jugones.cl/productos/108-Exit_Muerte_en_el_Orient_Express
Ramen Fury,$12.990,$9.990,Oferta,https://www.jugones.cl/productos/83-Ramen_Fury
Streaking Kittens,$7.990,,,https://www.jugones.cl/productos/79-Streaking_Kittens
