title,original_price,current_price,stock_status,url
Mansiones de la Locura 2da Edicion,$99.990,,Agotado,https://playkingdom.cl/mansiones-de-la-locura-2da-edicion
GloBUM!,$14.990,,,https://playkingdom.cl/globum
Fantasy Pub,$29.990,,,https://playkingdom.cl/fantasy-pub
Nakum,$29.990,,,https://playkingdom.cl/nakum
Crónicas de Avel,$36.990,,Agotado,https://playkingdom.cl/cronicas-de-avel
That time you killed me,$47.990,,,https://playkingdom.cl/that-time-you-killed-me
Chromino Smallbox,$16.990,,,https://playkingdom.cl/chromino-smallbox
Maldita Palabrita,$15.990,,Agotado,https://playkingdom.cl/maldita-palabrita
Dobble 31 Minutos,$15.990,,Agotado,https://playkingdom.cl/dobble-31-minutos
Conversaciones Profundas,$24.990,,,https://playkingdom.cl/conversaciones-profundas
No Puedes Decir Eh,$22.990,,,https://playkingdom.cl/no-puedes-decir-eh
Mente Vacuna,$20.990,,,https://playkingdom.cl/mente-vacuna
Yo Soy Tu Peli,$19.990,,,https://playkingdom.cl/yo-soy-tu-peli
