title,original_price,current_price,stock_status,url
El Señor de los Anillos: El Destino de la Comunidad – Juego cooperativo épico en la Tierra Media,$69.990,,Agotado,https://www.darkhobbies.cl/products/el-senor-de-los-anillos-el-destino-de-la-comunidad?variant=47448306417918
Entry Nipper Bandai Spirits | Alicate Cortador para Model Kit Gunpla,$14.990,$13.990,Oferta,https://www.darkhobbies.cl/products/entry-nipper-bandai-spirits-alicate-cortador-para-model-kit-gunpla?variant=47998685708542
Ese Juego de los Sonidos - Party Game de Equipos y Mímica Sonora - Dark Hobbies,$29.990,,,https://www.darkhobbies.cl/products/ese-juego-de-los-sonidos-party-game?variant=47738919846142
Exploding Kittens Edición 2 Jugadores - Juego de Mesa  - Dark Hobbies,$9.990,,,https://www.darkhobbies.cl/products/exploding-kittens-2-jugadores-juego-duelos?variant=47851416289534
Exploding Kittens | El juego de cartas más explosivo,$20.990,,,https://www.darkhobbies.cl/products/exploding-kittens?variant=47469128614142
Exploding Kittens: Netflix Edition | El caos gatuno de la serie,$21.990,,Agotado,https://www.darkhobbies.cl/products/exploding-netflix?variant=47469151092990
Exploding Minions | Caos amarillo al estilo Exploding Kittens,$26.990,$22.500,Agotado,https://www.darkhobbies.cl/products/exploding-minions?variant=47469132546302
Exploding Pigeon: Cucu-Rrucu-¡Buum! - Juego de Mesa Party por Equipos - Dark Hobbies,$24.990,,,https://www.darkhobbies.cl/products/exploding-pigeon-juego-party-equipos?variant=47738924794110
"Fantasma Blitz | Reflejos, observación y risas a toda velocidad",$14.990,,,https://www.darkhobbies.cl/products/fantasma-blitz?variant=47457582383358
Fiebre de Papas por la Noche - Juego de Mesa de Baile y Estrategia - Dark Hobbies,$15.990,,,https://www.darkhobbies.cl/products/fiebre-de-papas-por-la-noche-juego?variant=48145811472638
Flip 7 – Juego de cartas rápido y estratégico,$16.990,,Agotado,https://www.darkhobbies.cl/products/flip-7?variant=47567958180094
Flor de Madera Lila Rowood 154 Piezas | Rompecabezas 3D Maqueta de Madera,$8.990,,,https://www.darkhobbies.cl/products/flor-de-madera-lila-rowood-154-piezas-rompecabezas-3d-maqueta-de-madera?variant=47996136456446
Forest Shuffle – Construye el bosque más equilibrado y vivo,$32.990,,,https://www.darkhobbies.cl/products/forest-shuffle?variant=47448298520830
Fórmula 31 – Juego de mesa familiar de carreras y azar | Fractal Juegos,$19.990,,Agotado,https://www.darkhobbies.cl/products/formula-31?variant=47567933669630
Funda UpDown American 56 × 87 mm – Protección para cartas,$2.490,,,https://www.darkhobbies.cl/products/funda-updown-american-56-x-87-mm?variant=47488538607870
"Funda UpDown Chimera 57,5 × 89 mm – Protección para cartas",$2.490,,,https://www.darkhobbies.cl/products/funda-updown-chimera-57-5-x-89-mm?variant=47488451346686
Funda UpDown European 59 × 92 mm – Protección para cartas,$2.490,,,https://www.darkhobbies.cl/products/funda-updown-european-59-x-92-mm?variant=47488555483390
Funda UpDown Mini American 41 × 63 mm – Protección  para cartas,$1.990,,,https://www.darkhobbies.cl/products/funda-updown-mini-american-41-x-63-mm?variant=47488589103358
Funda UpDown Mini Euro 44 × 68 mm – Protección para cartas,$1.990,,Agotado,https://www.darkhobbies.cl/products/funda-updown-mini-euro-44-x-68-mm?variant=47488599818494
"Funda Updown Perfect Fit Standard (Inner) 63,5 x 88 mm-Protección de Cartas",$1.990,,Agotado,https://www.darkhobbies.cl/products/funda-updown-perfect-fit-standard-inner-63-5-x-88-mm?variant=47488550076670
"Funda UpDown Standard 63,5 × 88 mm – Protección  para cartas",$2.490,,Agotado,https://www.darkhobbies.cl/products/funda-updown-standard-63-5-x-88-mm?variant=47488568099070
Fundas Premium 67x103 mm Ultimate Guard (80 Unidades),$6.990,,,https://www.darkhobbies.cl/products/fundas-premium-67x103-mm-ultimate-guard-80-unidades?variant=48131062497534
Fundas Premium American Mini 41x63 mm Dragon Shield Clear/NonGlare (100 Unidades),$5.000,,,https://www.darkhobbies.cl/products/fundas-premium-american-mini-41x63-mm-dragon-shield-clear-nonglare-100-unidades?variant=48131454894334
Fundas Premium American Standard 57x89 mm Dragon Shield  (100 Unidades),$6.000,,,https://www.darkhobbies.cl/products/fundas-premium-american-standard-57x89-mm-dragon-shield-100-unidades?variant=48131433562366
Fundas Premium Big Square 82x82 mm Ultimate Guard (50 Unidades),$4.000,,,https://www.darkhobbies.cl/products/fundas-premium-big-square-82x82-mm-ultimate-guard-50-unidades?variant=48131458040062
Fundas Premium Common Standard 63x88 mm Dragon Shield  (100 Unidades),$6.000,,,https://www.darkhobbies.cl/products/fundas-premium-common-standard-63x88-mm-dragon-shield-100-unidades?variant=48131436708094
Fundas Premium European Mini 45x68 mm Dragon Shield Clear/NonGlare (100 Unidades),$5.000,,,https://www.darkhobbies.cl/products/fundas-premium-european-mini-45x68-mm-dragon-shield-clear-nonglare-100-unidades?variant=48131453747454
Fundas Premium European Standard 59x92 mm Dragon Shield Clear/NonGlare (100 Unidades),$5.000,,,https://www.darkhobbies.cl/products/fundas-premium-european-standard-59x92-mm-dragon-shield-clear-nonglare-100-unidades?variant=48131437789438
Fundas Premium Extra Large 65x100 mm Dragon Shield Clear/NonGlare (100 Unidades),$6.500,,,https://www.darkhobbies.cl/products/fundas-premium-extra-large-65x100-mm-dragon-shield-clear-nonglare-100-unidades?variant=48131445620990
Fundas Premium Oversize 80x120 mm Dragon Shield  (100 Unidades),$8.000,,,https://www.darkhobbies.cl/products/fundas-premium-oversize-80x120-mm-dragon-shield-100-unidades?variant=48131433070846
Fundas Premium Small Square 53x53 mm Ultimate Guard (50 Unidades),$2.500,,,https://www.darkhobbies.cl/products/fundas-premium-small-square-53x53-mm-ultimate-guard-50-unidades?variant=48131456041214
Fundas Soft Sleeves 62x94 mm Ultimate Guard (50 Unidades),$3.990,,,https://www.darkhobbies.cl/products/fundas-soft-sleeves-62x94-mm-ultimate-guard-50-unidades?variant=48131114139902
Fundas Soft Sleeves 63x115 mm Ultimate Guard (80 Unidades),$4.000,,,https://www.darkhobbies.cl/products/fundas-soft-sleeves-63x115-mm-ultimate-guard-80-unidades?variant=48131165257982
Fundas Soft Sleeves 72x112 mm Ultimate Guard (60 Unidades),$3.990,,,https://www.darkhobbies.cl/products/fundas-soft-sleeves-72x112-mm-ultimate-guard-60-unidades?variant=48131103949054
Fundas Soft Sleeves 81x122 mm Ultimate Guard (90 Unidades),$5.500,,,https://www.darkhobbies.cl/products/fundas-soft-sleeves-81x122-mm-ultimate-guard-90-unidades?variant=48131121873150
Fundas Soft Sleeves Standard American 67x103 mm Ultimate Guard (80 Unidades),$3.990,,,https://www.darkhobbies.cl/products/fundas-soft-sleeves-standard-american-67x103-mm-ultimate-guard-80-unidades?variant=48131161161982
Fundas Supreme 43x65 mm Ultimate Guard  (50 Unidades),$6.500,,,https://www.darkhobbies.cl/products/fundas-supreme-43x65-mm-ultimate-guard-50-unidades?variant=48131089596670
Gift Cards Dark Hobbies (BooCards) | Regala diversión sin equivocarte,$5.000,,,https://www.darkhobbies.cl/products/gift-card-boocard?variant=47482192691454
Gigantes Moviendo Mueblecitos - Juego de Mesa de Destreza y Habilidad - Dark Hobbies,$24.990,,,https://www.darkhobbies.cl/products/gigantes-moviendo-mueblecitos-juego-destreza?variant=47739126776062
Gustos son gustos - Juego de Mesa Social de Mafalda - Dark Hobbies,$14.990,,,https://www.darkhobbies.cl/products/gustos-son-gustos-juego-mafalda-social?variant=47701554561278
Happy Salmon - Juego de Mesa Party Ultra Rápido - Dark Hobbies,$12.990,,,https://www.darkhobbies.cl/products/happy-salmon-juego-cartas-rapido?variant=47739128414462
Holi: Festival of Colors | Estrategia ligera y explosión de color,$49.990,,,https://www.darkhobbies.cl/products/holi?variant=47468749914366
"Ilari, Ilari, Ilarie… ¡Cántalo! – Juego party musical y de canto | Hellofun",$19.990,,,https://www.darkhobbies.cl/products/ilari-ilari-ilarie-cantalo?variant=47626399383806
Illusion | Nada es lo que parece,$12.990,,Agotado,https://www.darkhobbies.cl/products/illusion?variant=47457428111614
Imploding Kittens – Expansión para Exploding Kittens | Exploding Kittens,$16.990,$14.200,Oferta,https://www.darkhobbies.cl/products/exploding-kittens-imploding-kittens-expansion?variant=47651422667006
Jardines de Bolsillo - Juego de Mesa Familiar y Estrategia - Dark Hobbies,$12.990,,,https://www.darkhobbies.cl/products/jardines-de-bolsillo-juego-mesa?variant=48038151815422
Jigglypuff – Pokémon Model Kit | Bandai,$14.990,$12.990,Oferta,https://www.darkhobbies.cl/products/jigglypuff-pokemon-model-kit?variant=47489133740286
Jungo | Gana rápido… o refuerza tu mano,$14.990,,,https://www.darkhobbies.cl/products/jungo?variant=47456011944190
Kitten Box | Velocidad felina en una noche de locura gatun,$21.990,,,https://www.darkhobbies.cl/products/kitten-box?variant=47455760187646
"Kittin | Juego de destreza, rapidez y reflejos",$12.990,,,https://www.darkhobbies.cl/products/kittin?variant=47485148496126
La Feria de las Pulgas de Titirilquén - Juego de Mesa 31 Minutos - Dark Hobbies,$14.990,,Agotado,https://www.darkhobbies.cl/products/feria-de-las-pulgas-31-minutos-juego?variant=47877101682942
"La Morada Maldita | Rápido, caótico y con una joya maldita",$19.990,,,https://www.darkhobbies.cl/products/morada-maldita?variant=47455628787966
La Previa – Juego party para romper el hielo | Hellofun,$19.990,,,https://www.darkhobbies.cl/products/la-previa?variant=47626366845182
La Tripulación: En Busca del Noveno Planeta | Cooperativo de bazas,$19.990,,Agotado,https://www.darkhobbies.cl/products/la-tripulacion?variant=47469232390398
Line It | ¿Cobras ahora… o sigues arriesgando?,$13.990,,,https://www.darkhobbies.cl/products/line-it?variant=47448268374270
Listo para Imprenta - Juego de Mesa de Maquetación y Tiempo Real - Dark Hobbies,$35.990,,,https://www.darkhobbies.cl/products/listo-para-imprenta-juego-mesa-periodico?variant=48164133044478
Llamagedón – Juego de cartas familiar y estratégico | Salta Pal Lao,$15.990,,Agotado,https://www.darkhobbies.cl/products/llamagedon?variant=47648167887102
Lud8 | El Ludo chileno que se fue de carrete,$12.990,,,https://www.darkhobbies.cl/products/ludo-8?variant=47455771787518
"Mal Trago – Juego de cartas party de goblins, pociones y risas",$15.990,,,https://www.darkhobbies.cl/products/mal-trago?variant=47506347327742
Mala Leche con Plátano – Juego Party +18 Irreverente y Sin Filtro,$21.990,,Agotado,https://www.darkhobbies.cl/products/mala-lecha-platano?variant=47469171736830
Maldita Palabrita - Juego de Mesa de Palabras y Deducción - Dark Hobbies,$15.990,,,https://www.darkhobbies.cl/products/maldita-palabrita-juego-de-mesa?variant=47863231250686
Match Madness – Desafío visual de velocidad y lógica para toda la familia,$24.990,$19.990,Agotado,https://www.darkhobbies.cl/products/match-madness?variant=47448320016638
"Math Blox – Cálculo rápido, lógica y reflejos en acción",$16.990,$13.500,Oferta,https://www.darkhobbies.cl/products/math-blox?variant=47448317460734
