title,original_price,current_price,stock_status,url
Laberinto Magico,"32.990,00 CLP",,Agotado,https://devir.cl/laberinto-magico
Holi: Festival de Colores,"49.990,00 CLP",,,https://devir.cl/holi
Exit: Robo en el Misisipi,"14.990,00 CLP",,,https://devir.cl/exit-robo-en-el-misisipi
Exit: Vuelo hacia lo desconocido,"14.990,00 CLP",,,https://devir.cl/exit-vuelo-hacia-lo-desconocido
Andor Junior,"29.990,00 CLP",,,https://devir.cl/andor-junior
Museum: El Premio del Público - SPANISH,"29.990,00 CLP",,Agotado,https://devir.cl/museum-el-premio-del-publico-spanish
My City,"34.990,00 CLP",,Agotado,https://devir.cl/my-city-spanish
La Escalera Encantada,"27.990,00 CLP",,,https://devir.cl/la-escalera-encantada
Las Ruinas Perdidas de Arnak,"59.990,00 CLP",,,https://devir.cl/las-ruinas-perdidas-de-arnak
Tuareg,"24.990,00 CLP",,,https://devir.cl/tuareg
La Tripulacion - Misión Mar Profundo,"19.990,00 CLP",,,https://devir.cl/la-tripulacion-mision-mar-profundo
El Susurro de las Hojas,"14.990,00 CLP",,,https://devir.cl/el-susurro-de-las-hojas
Clank! - En el Espacio,"54.990,00 CLP",,,https://devir.cl/clank-en-el-espacio
"Alcachofas ¡No, gracias!","12.990,00 CLP",,,https://devir.cl/alcachofas-no-gracias
Khôra,"49.990,00 CLP",,,https://devir.cl/khora
Exit Puzzle: El Templo Perdido,"22.990,00 CLP",,Agotado,https://devir.cl/exit-puzzle-el-templo-perdido
Exit Puzzle: El Faro Solitario,"22.990,00 CLP",,Agotado,https://devir.cl/exit-puzzle-el-faro-solitario
Dulces Sueños,"32.990,00 CLP",,,https://devir.cl/dulces-sue-os
Cielos de Metal,"34.990,00 CLP",,Agotado,https://devir.cl/cielos-de-metal
París: Expansión Eiffel,"15.990,00 CLP",,,https://devir.cl/paris-eiffel-expansion
King of Tokyo: Monster Box,"47.990,00 CLP",,Agotado,https://devir.cl/king-of-tokyo-monster-box
Godspeed,"64.990,00 CLP",,Agotado,https://devir.cl/godspeed
Coyote,"19.990,00 CLP",,Agotado,https://devir.cl/coyote
Treasure Hunter,"44.990,00 CLP",,,https://devir.cl/treasure-hunter
Las Aventuras de Robin Hood,"44.990,00 CLP",,,https://devir.cl/las-aventuras-de-robin-hood
Las Leyendas de Andor: Chada y Thorn,"17.990,00 CLP",,,https://devir.cl/las-leyendas-de-andor-chada-y-thorn
Mariposas,"39.990,00 CLP",,,https://devir.cl/mariposas
Crazy Fishing,"14.990,00 CLP",,,https://devir.cl/crazy-fishing
Polis,"39.990,00 CLP",,Agotado,https://devir.cl/polis
Bar Bestial,"24.990,00 CLP",,,https://devir.cl/bar-bestial
Exit: La Feria Terrorífica,"14.990,00 CLP",,,https://devir.cl/exit-la-feria-terrorifica
Here I Stand: Europa y la Reforma 1517-1555,"84.990,00 CLP",,,https://devir.cl/here-i-stand-europa-y-la-reforma-1517-1555
King of Tokyo/ King of New York: Monstruo King Kong,"12.990,00 CLP",,Agotado,https://devir.cl/king-of-tokyo-king-of-new-york-monstruo-king-kong
Paleo,"44.990,00 CLP",,Agotado,https://devir.cl/paleo
Macedonia de Letras / Letter Jam,"22.990,00 CLP",,,https://devir.cl/macedonia-de-letras-letter-jam
Sagrada: ampliación para 5-6 Jugadores,"27.990,00 CLP",,Agotado,https://devir.cl/sagrada-ampliacion-para-5-6-jugadores
Stone Age,"49.990,00 CLP",,Agotado,https://devir.cl/stone-age
Through the Ages: Una nueva historia de la Civilizacion,"59.990,00 CLP",,,https://devir.cl/through-the-ages-una-nueva-historia-de-la-civilizacion
Twilight Struggle La Guerra Fria,"44.990,00 CLP",,,https://devir.cl/twilight-struggle-la-guerra-fria-1945-1989
De Barbarossa A Berlin,"44.990,00 CLP",,Agotado,https://devir.cl/de-barbarossa-a-berlin
Bitoku,"62.990,00 CLP",,,https://devir.cl/bitoku
Castle Party,"11.990,00 CLP",,Agotado,https://devir.cl/castle-party
Mazescape: Labyrinthos,"9.990,00 CLP",,,https://devir.cl/mazescape-labyrinthos
Moctezuma,"17.990,00 CLP",,,https://devir.cl/moctezuma
Checkpoint Charlie,"17.990,00 CLP",,Agotado,https://devir.cl/checkpoint-charlie
Mazescape: Ariadne,"9.990,00 CLP",,,https://devir.cl/mazescape-ariadne
Exit: El Cementerio de las Tinieblas,"14.990,00 CLP",,,https://devir.cl/exit-el-cementerio-de-las-tinieblas
For the people,"47.990,00 CLP",,,https://devir.cl/for-the-people
Anno 1800,"45.990,00 CLP",,Agotado,https://devir.cl/anno-1800
Churchill,"79.990,00 CLP",,,https://devir.cl/churchill
Sonora,"32.990,00 CLP",,,https://devir.cl/sonora
Dinosaur World,"69.990,00 CLP",,,https://devir.cl/dinosaur-world
Soviet Kitchen,"17.990,00 CLP",,,https://devir.cl/soviet-kitchen
Dominion Intriga Segunda Edición,"34.990,00 CLP",,Agotado,https://devir.cl/dominion-intriga-2nd-ed
