title,original_price,current_price,stock_status,url
Barcelona La Rosa de Fuego,$53.990,,,https://www.labovedadelmago.cl/producto/barcelona-la-rosa-de-fuego/
Barrage,$87.990,,Agotado,https://www.labovedadelmago.cl/producto/barrage/
Barrio,$16.990,,Agotado,https://www.labovedadelmago.cl/producto/barrio/
Beacon Patrol,$23.990,,,https://www.labovedadelmago.cl/producto/beacon-patrol/
Beez,$40.990,,,https://www.labovedadelmago.cl/producto/beez/
Belfort Edicion Limitada,$62.990,,,https://www.labovedadelmago.cl/producto/393/
Bibliotecarios Gritones,$30.990,,,https://www.labovedadelmago.cl/producto/bibliotecarios-gritones/
"Bitácora Pirata, nuestra historia aurinegra",$19.990,,,https://www.labovedadelmago.cl/producto/bitacora-pirata-nuestra-historia-aurinegra/
Bitoku,$65.990,,,https://www.labovedadelmago.cl/producto/bitoku/
Black Angel,$72.990,,,https://www.labovedadelmago.cl/producto/black-angel/
Black Mirror: Caída en picado,$21.990,,,https://www.labovedadelmago.cl/producto/black-mirror-caida-en-picado/
Blackout Hong Kong,$72.990,,,https://www.labovedadelmago.cl/producto/409/
Blood Rage,$94.990,,Agotado,https://www.labovedadelmago.cl/producto/blood-rage/
Bloodborne,$115.990,,Agotado,https://www.labovedadelmago.cl/producto/bloodborne/
Bohnanza,$13.990,,Agotado,https://www.labovedadelmago.cl/producto/bohnanza/
Bomb Squad,$34.990,,,https://www.labovedadelmago.cl/producto/bomb-squad/
Bonsai,$39.990,,,https://www.labovedadelmago.cl/producto/bonsai/
Boonlake,$69.990,,,https://www.labovedadelmago.cl/producto/boonlake/
Bounty Hunters,$20.990,,Agotado,https://www.labovedadelmago.cl/producto/bounty-hunters/
BrainBox Animales,$16.990,,,https://www.labovedadelmago.cl/producto/brainbox-animales/
BrainBox Dinosaurios,$16.990,,,https://www.labovedadelmago.cl/producto/brainbox-dinosaurios/
BrainBox El Mundo,$16.990,,Agotado,https://www.labovedadelmago.cl/producto/brainbox-el-mundo/
BrainBox Erase Una Vez,$16.990,,Agotado,https://www.labovedadelmago.cl/producto/1215/
Brainbox Fútbol,$16.990,,,https://www.labovedadelmago.cl/producto/brainbox-futbol/
BrainBox Harry Potter,$16.990,,,https://www.labovedadelmago.cl/producto/brainbox-harry-potter/
BrainBox Imágenes,$16.990,,Agotado,https://www.labovedadelmago.cl/producto/brainbox-imagenes/
Brass Birmingham,$66.990,,Agotado,https://www.labovedadelmago.cl/producto/brass-birmingham/
Brass Lancashire,$67.990,,,https://www.labovedadelmago.cl/producto/brass/
Brass: Birmingham Deluxe,$97.990,,,https://www.labovedadelmago.cl/producto/brass-birmingham-deluxe/
Break the Code,$23.990,,,https://www.labovedadelmago.cl/producto/break-the-code/
Bresk,$15.990,,,https://www.labovedadelmago.cl/producto/bresk/
Brick Like This,$23.990,,,https://www.labovedadelmago.cl/producto/brick-like-this/
Bruxelles 1897,$22.990,,,https://www.labovedadelmago.cl/producto/bruxelles-1897/
Bunny Kingdom,$52.990,,,https://www.labovedadelmago.cl/producto/bunny-kingdom/
Burger ¡Ya!,$13.990,,,https://www.labovedadelmago.cl/producto/burger-ya/
Caballeros del Arcoíris,$20.990,,,https://www.labovedadelmago.cl/producto/caballeros-del-arcoiris/
Cacao,$25.990,,,https://www.labovedadelmago.cl/producto/cacao/
Cachorritos,$18.990,,Agotado,https://www.labovedadelmago.cl/producto/cachorritos/
Cairn,$30.990,,,https://www.labovedadelmago.cl/producto/cairn/
Calico,$40.990,,,https://www.labovedadelmago.cl/producto/3721/
Calimala,$55.990,,,https://www.labovedadelmago.cl/producto/calimala/
Canvas,$30.990,,Agotado,https://www.labovedadelmago.cl/producto/canvas/
Captain Flip,$33.990,,Agotado,https://www.labovedadelmago.cl/producto/captain-flip/
Carcassonne,$31.990,,,https://www.labovedadelmago.cl/producto/carcassonne/
Carcassonne 20 Aniversario,$35.990,,Agotado,https://www.labovedadelmago.cl/producto/carcassonne-20-aniversario/
Carcassonne Big Box,$63.990,,Agotado,https://www.labovedadelmago.cl/producto/carcassonne-big-box/
Carcassonne Plus 2017,$56.990,,Agotado,https://www.labovedadelmago.cl/producto/carcassonne-plus-2017/
Carcassonne: Colinas y Ovejas (2da Edición),$15.990,,Agotado,https://www.labovedadelmago.cl/producto/carcassonne-colinas-y-ovejas-2da-edicion/
Carcassonne: Constructores y Comerciantes,$15.990,,Agotado,https://www.labovedadelmago.cl/producto/carcassonne-constructores-y-comerciantes/
Carcassonne: La Princesa y el Dragon (2da edicion),$15.990,,Agotado,https://www.labovedadelmago.cl/producto/carcassonne-la-princesa-y-el-dragon-2da-edicion/
Carcassonne: Mercados y Puentes (2da Edición),$15.990,,,https://www.labovedadelmago.cl/producto/carcassonne-mercados-y-puentes-2da-edicion/
Carcassonne: Niebla en Carcassonne,$33.990,,,https://www.labovedadelmago.cl/producto/carcassonne-niebla-en-carcassonne/
Carcassonne: Posadas y Catedrales (2da edicin),$15.990,,Agotado,https://www.labovedadelmago.cl/producto/carcassonne-posadas-y-catedrales-2da-edicin/
Cardline: Animales,$13.990,,Agotado,https://www.labovedadelmago.cl/producto/cardline-animales/
Cards vs Gravity,$20.990,,Agotado,https://www.labovedadelmago.cl/producto/cards-vs-gravity/
Carrera Carroña,$13.990,,,https://www.labovedadelmago.cl/producto/1922/
Cartagena,$23.990,,,https://www.labovedadelmago.cl/producto/cartagena/
Cartas para conectar – familia y amistades,$34.990,,,https://www.labovedadelmago.cl/producto/cartas-para-conectar-familia-y-amistades/
Cartas para conectar – Parejas,$34.990,,Agotado,https://www.labovedadelmago.cl/producto/cartas-para-conectar-parejas/
Cartas para conectar – sexualidad y comunicación,$34.990,,,https://www.labovedadelmago.cl/producto/cartas-para-conectar-sexualidad-y-comunicacion/
Cascadia,$46.990,,Agotado,https://www.labovedadelmago.cl/producto/cascadia/
Cat in the Box,$25.990,,,https://www.labovedadelmago.cl/producto/cat-in-the-box/
Catan 3D,$299.990,,Agotado,https://www.labovedadelmago.cl/producto/catan-3d/
Catan Base,$37.990,,,https://www.labovedadelmago.cl/producto/catan-base/
Catan Basico Expansion 5-6 Jugadores,$27.990,,Agotado,https://www.labovedadelmago.cl/producto/catan-basico-expansion-5-6-jugadores/
Catan Junior,$33.990,,,https://www.labovedadelmago.cl/producto/catan-junior/
Catan Plus 2019,$74.990,,Agotado,https://www.labovedadelmago.cl/producto/catan-plus-2019/
Catan: Ciudades y Caballeros de Catan nueva edicion,$39.990,,,https://www.labovedadelmago.cl/producto/catan-ciudades-y-caballeros-de-catan/
Catan: Ciudades y Caballeros Exp. 5-6 Jugadores,$28.990,,Agotado,https://www.labovedadelmago.cl/producto/catan-ciudades-y-caballeros-exp-5-6-jugadores/
Catan: El auge de los Incas,$49.990,,Agotado,https://www.labovedadelmago.cl/producto/catan-el-auge-de-los-incas/
Catan: La Leyenda de los Conquistadores,$55.990,,Agotado,https://www.labovedadelmago.cl/producto/catan-la-leyenda-de-los-conquistadores/
Catan: Mercaderes y Barbaros de Catan,$36.990,,Agotado,https://www.labovedadelmago.cl/producto/catan-mercaderes-y-barbaros-de-catan/
Catan: Mercaderes y Barbaros Exp 5-6 Jug.,$28.990,,,https://www.labovedadelmago.cl/producto/catan-mercaderes-y-barbaros-exp-5-6-jug/
Catan: Navegantes de Catan nueva edicion,$38.990,,Agotado,https://www.labovedadelmago.cl/producto/491/
Catan: Navegantes Exp 5-6 Jug.,$29.990,,Agotado,https://www.labovedadelmago.cl/producto/catan-navegantes-exp-5-6-jug/
Catan: Piratas y Exploradores,$40.990,,Agotado,https://www.labovedadelmago.cl/producto/catan-piratas-y-exploradores/
Catan: Piratas y Exploradores Exp 5-6 Jug,$25.990,,Agotado,https://www.labovedadelmago.cl/producto/catan-piratas-y-exploradores-exp-5-6-jug/
Caverna: 2 Jugadores,$25.990,,,https://www.labovedadelmago.cl/producto/caverna-2-jugadores/
Caverna: Los Granjeros Trogloditas,$95.990,,,https://www.labovedadelmago.cl/producto/caverna-los-granjeros-trogloditas/
Caylus 1303,$52.990,,,https://www.labovedadelmago.cl/producto/caylus-1303/
Century: La Ruta de las Especias,$36.990,,Agotado,https://www.labovedadelmago.cl/producto/century-la-ruta-de-las-especias/
Century: Maravillas de Oriente,$36.990,,,https://www.labovedadelmago.cl/producto/century-maravillas-de-oriente/
Century: Un Nuevo Mundo,$36.990,,,https://www.labovedadelmago.cl/producto/century-un-nuevo-mundo/
Cero a 100,$15.990,,,https://www.labovedadelmago.cl/producto/cero-a-100/
Ceylon,$32.990,,Agotado,https://www.labovedadelmago.cl/producto/ceylon/
Challengers,$39.990,,Agotado,https://www.labovedadelmago.cl/producto/challengers/
Checkpoint Charlie 2da Edicin,$18.990,,Agotado,https://www.labovedadelmago.cl/producto/checkpoint-charlie-2da-edicin/
Chimera Station,$51.990,,,https://www.labovedadelmago.cl/producto/chimera-station/
Chromino,$20.990,,Agotado,https://www.labovedadelmago.cl/producto/chromino/
Chromino Smallbox,$18.990,,,https://www.labovedadelmago.cl/producto/chromino-smallbox/
Circadians: Primera Luz,$51.990,,,https://www.labovedadelmago.cl/producto/circadians-primera-luz/
Cities,$32.990,,Agotado,https://www.labovedadelmago.cl/producto/cities/
Ciudad de Puntos,$31.990,,,https://www.labovedadelmago.cl/producto/ciudad-de-puntos/
Ciudadelas Clásico,$16.990,,Agotado,https://www.labovedadelmago.cl/producto/ciudadelas-clasico/
Clank,$62.990,,Agotado,https://www.labovedadelmago.cl/producto/clank/
Clouds City,$27.990,,,https://www.labovedadelmago.cl/producto/clouds-city/
Coatl,$40.990,,,https://www.labovedadelmago.cl/producto/coatl/
