title,original_price,current_price,stock_status,url
Galileo Galilei - Promo Edmond Halley,$ 6.000,$ 5.400,Agotado,https://www.drjuegos.cl/todos-los-productos/2253-galileo-galilei.html
Galileo Galilei,$ 64.000,$ 57.600,Agotado,https://www.drjuegos.cl/todos-los-productos/2252-galileo-galilei.html
Politik,$ 50.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2250-politik.html
Upgrade Pack - Finspan,$ 44.000,$ 39.600,Oferta,https://www.drjuegos.cl/todos-los-productos/2247-finspan.html
Cyclades: Edición legendaria,$ 82.000,$ 73.800,Agotado,https://www.drjuegos.cl/todos-los-productos/2245-cyclades-edicion-legendaria.html
Gnome Liberation Party,$ 20.000,$ 17.000,Oferta,https://www.drjuegos.cl/todos-los-productos/2244-gnome-liberation-party.html
Regroup! Chicken army,$ 13.000,$ 11.050,Oferta,https://www.drjuegos.cl/todos-los-productos/2243-regroup-chicken-army.html
¡Otra vez sopa!,$ 15.000,$ 12.750,Oferta,https://www.drjuegos.cl/todos-los-productos/2242-gustos-son-gustos.html
Gustos son Gustos,$ 15.000,$ 12.750,Oferta,https://www.drjuegos.cl/todos-los-productos/2241-gustos-son-gustos.html
El gato y la Torre,$ 22.000,$ 18.700,Oferta,https://www.drjuegos.cl/todos-los-productos/2239-el-gato-y-la-torre.html
Mucho Cucurucho,$ 20.000,$ 17.000,Oferta,https://www.drjuegos.cl/todos-los-productos/2238-yo-soy-tu-peli.html
Ilari Ilarié ¡Cántalo!,$ 20.000,$ 17.000,Oferta,https://www.drjuegos.cl/todos-los-productos/2236-yo-soy-tu-peli.html
Yo soy tu Peli,$ 20.000,$ 17.000,Oferta,https://www.drjuegos.cl/todos-los-productos/2235-yo-soy-tu-peli.html
Unlock! Miniaventuras - La Canción de la Espuma Marina,$ 7.000,$ 5.950,Oferta,https://www.drjuegos.cl/familiar/2234-unlock-miniaventuras-asesinato-en-birmingham-preventa.html
Unlock! Miniaventuras - Recetas Secretas de Antaño,$ 7.000,$ 5.950,Oferta,https://www.drjuegos.cl/familiar/2233-unlock-miniaventuras-asesinato-en-birmingham-preventa.html
Unlock! Enchanted Adventures,$ 35.000,$ 29.750,Oferta,https://www.drjuegos.cl/familiar/2232-unlock-escape-adventure.html
Seti,$ 70.000,$ 59.500,Oferta,https://www.drjuegos.cl/todos-los-productos/2231-seti.html
Pradera Libro de Aventuras,$ 43.000,$ 36.550,Agotado,https://www.drjuegos.cl/estrategia/2228-pradera.html
Black Stories ¡Atención Conspiración!,$ 15.000,$ 12.750,Oferta,https://www.drjuegos.cl/todos-los-productos/2227-black-stories-vacaciones.html
Black Stories Superhéroes,$ 15.000,$ 12.750,Oferta,https://www.drjuegos.cl/todos-los-productos/2226-black-stories-vacaciones.html
